3,122.536,307.275,40.6341,120.933,291.369,41.1411,119.478,279.074,40.4121,118.29,267.137,40.4968,116.281,249.23,40.3389,115.147,235.489,40.5652,113.225,220.655,40.7091,112.01,209.709,38.2753,110.133,192.894,39.0545,109.012,182.394,35.7623,107.793,171.429,34.4766,106.334,157.415,31.8249,105.168,144.897,30.7232,103.581,129.928,29.8991,102.72,119.561,25.5604,101.845,109.678,23.23,99.9374,95.3392,19.5443,99.3045,84.6221,17.4901,98.1644,69.7428,13.2057,97.0919,60.6175,10.0423,95.6128,47.6523,9.19419,94.8481,38.7005,1.27345,93.3974,30.5538,2.67068,92.2211,18.73,6.85467,91.4707,11.1446,9.35761,90.4675,-1.30764,13.2618,89.6738,-8.28204,15.042,89.0536,-15.7406,16.716,87.8787,-25.9406,18.2846,87.1664,-33.2263,20.2617,86.1489,-44.7641,22.3598,85.5138,-51.5608,22.7224,,,,,,,,,,,,,,,
3,120.467,291.635,40.3251,118.742,281.783,39.9534,116.356,262.611,41.0633,114.523,250.59,39.8636,112.751,239.017,39.2154,110.546,222.127,37.9634,108.811,209.966,36.9267,106.436,193.04,37.5717,104.785,182.447,34.1218,102.785,165.939,34.0503,101.45,155.751,30.3352,99.9349,145.888,28.5704,97.8827,130.603,25.4789,96.5609,121.771,22.532,94.6892,105.221,20.0415,93.5195,95.2129,17.2274,92.4869,84.7086,14.985,90.8191,70.7324,10.3803,89.897,60.956,7.69845,88.1685,46.8076,3.16774,86.2155,39.4865,1.83582,85.0201,26.9461,6.83262,83.9242,19.0399,8.30168,82.8786,11.3839,10.521,81.5526,-0.409286,13.1796,80.7132,-8.29552,14.7534,79.5564,-19.4168,16.3235,79.2151,-28.8396,18.7428,77.2383,-37.8714,21.2312,76.1017,-44.9017,19.491,75.1889,-52.4639,19.8582,,,,,,,,,,,,,,,,,,
3,119.975,286.595,40.1456,118.146,275.664,40.0033,116.048,256.909,41.1067,114.243,247.438,39.2601,112.383,234.938,38.8405,110.343,217.361,37.5901,108.603,205.363,37.2493,106.433,189.862,35.1118,105.062,178.46,33.6189,102.936,160.767,33.7521,101.301,153.646,29.3322,99.861,142.514,27.9909,97.8394,127.467,24.4003,96.721,117.009,22.2648,94.9221,101.392,18.9427,93.431,91.5164,16.2219,92.132,81.6305,13.8748,90.6547,66.1563,10.1399,89.6027,55.9466,4.82847,86.7213,45.3538,0.505659,85.1115,37.0475,3.33377,83.8191,24.0781,8.87138,82.4225,16.5129,10.0406,81.3984,8.13521,12.5674,79.8253,-3.68512,15.5724,78.6466,-11.2352,17.2359,77.7476,-24.0682,20.1244,75.6191,-30.0036,20.3715,73.9097,-40.6915,22.2247,72.8372,-48.2323,22.9232,71.768,-55.5755,23.1385,,,,,,,,,,,,,,,,,,
3,121.884,297.98,40.3034,120.366,287.868,39.9273,118.527,274.401,39.9694,116.373,257.199,39.3589,114.748,247.522,38.5273,112.228,228.017,37.6736,110.602,217.478,36.6688,108.755,206.478,35.4784,106.57,190.878,33.394,104.776,179.372,32.1596,102.664,163.182,29.7484,100.836,154.403,27.5558,98.6443,138.435,26.8943,97.1567,127.39,22.9439,95.3053,120.372,19.1424,92.9922,103.723,16.1672,91.5343,93.6483,13.6813,89.506,78.3998,9.70429,87.8989,68.8748,6.79447,85.7651,61.6224,1.72323,83.2529,49.1009,3.5877,81.9054,40.9706,6.27902,79.8338,29.153,9.73925,78.4416,21.8956,11.1214,76.4127,10.1843,13.8459,74.9789,2.63865,15.4466,73.5933,-9.52997,19.3018,72.1514,-16.7468,18.2412,71.1211,-24.0935,19.0489,67.9976,-33.5806,18.6878,66.6841,-40.6441,19.6826,65.4058,-51.3295,22.4329,,,,,,,,,,,,,,,
3,122.434,300.676,39.8552,120.759,289.147,39.708,118.018,269.498,40.8271,116.385,257.242,39.1084,114.656,244.223,38.9147,112.013,228.061,37.4375,110.372,217.457,36.8987,108.307,201.202,34.4635,106.83,189.177,33.576,105.449,177.799,32.1245,103.13,161.739,29.5242,101.165,145.313,29.4904,99.6462,136.616,24.5807,98.0221,126.888,22.1662,96.5977,108.938,22.28,94.7309,102.37,15.7666,93.3963,85.78,12.6767,91.8887,76.9771,9.12399,91.0325,66.4482,6.73881,88.3252,55.266,0.68252,87.0286,46.5685,3.92723,85.4336,34.3523,8.23291,84.4625,26.8928,10.6239,83.3357,18.2258,13.3716,81.7828,7.01022,16.134,80.7417,-0.258712,17.7288,79.2569,-11.5815,19.7637,78.4098,-19.6567,21.3354,77.4733,-31.2778,25.1024,75.7788,-38.0561,24.2892,74.1254,-43.8728,24.0132,72.6058,-54.4372,24.1128,,,,,,,,,,,,,,,
3,123.328,301.773,40.1956,121.264,291.634,39.8016,118.297,272.037,39.8844,116.562,259.338,39.9399,113.695,239.723,40.941,111.702,229.938,38.441,110.103,217.306,38.0501,107.352,200.907,37.1321,105.513,188.961,35.5356,102.846,173.622,33.5758,101.349,162.189,32.4123,99.3449,144.354,32.6328,97.1016,137.557,27.7313,95.8157,124.701,26.7471,94.1628,106.964,27.7009,91.5531,100.84,21.2644,89.1743,85.1505,18.2077,87.771,76.4033,15.3939,86.0881,59.8056,16.195,84.8619,49.7949,14.696,82.5445,43.1302,6.37073,80.0367,30.3556,0.959539,78.0767,22.0637,2.73145,76.7307,9.12385,7.82811,74.8143,1.74294,8.09778,73.3579,-5.30513,9.21755,71.3539,-17.252,11.6732,70.0331,-24.1942,12.1866,68.0323,-35.0612,14.4818,66.7016,-42.2438,14.9125,64.057,-52.2581,12.78,,,,,,,,,,,,,,,,,,
3,123.636,307.276,39.8264,121.628,295.396,40.21,118.352,275.456,40.7902,116.243,263.845,40.6015,113.017,245.037,41.1341,111.063,233.686,40.7077,107.925,213.988,42.2779,105.725,205.114,39.4977,103.538,193.705,38.7196,100.71,180.464,36.2744,98.5934,167.802,35.4291,95.8922,150.801,33.8266,93.8404,141.689,31.8847,91.7506,122.858,32.5919,89.214,116.381,27.3929,87.6243,105.121,25.748,84.4348,91.8661,21.7986,82.9088,81.2441,19.7755,80.2982,66.9888,15.6732,78.704,57.4189,13.097,77.1899,47.8963,10.9271,75.6469,32.0061,12.4852,74.3392,22.8057,11.2264,69.2858,14.8144,4.58952,67.719,7.63302,7.46433,65.7522,-4.77888,11.9217,64.2812,-12.1264,14.373,62.62,-19.2802,16.2859,60.3517,-30.6229,20.1711,58.8231,-37.725,22.0821,56.4725,-48.2813,23.9666,55.0226,-55.2823,24.9841,,,,,,,,,,,,,,,
3,123.477,303.15,39.9692,120.092,285.255,40.3714,117.877,273.122,40.6962,114.857,252.35,42.1691,112.382,243.046,40.5661,110.576,230.711,40.3615,107.599,214.349,39.3396,105.814,203.393,38.7739,102.774,186.241,37.0124,100.89,174.896,36.1385,98.9113,164.074,35.1399,96.2817,148.096,32.9953,94.4595,137.139,31.4451,91.9053,121.655,29.1619,90.2867,111.328,27.031,87.6762,96.3639,23.736,85.9276,86.5608,21.3841,84.4026,76.7392,19.0633,81.9106,62.9224,15.1838,80.289,53.5659,12.2083,78.1566,38.0583,8.43836,76.3376,29.2148,2.09946,74.5094,13.6962,0.556843,71.8277,9.24305,4.36446,70.3292,1.30117,7.49027,68.2624,-10.9409,11.9369,67.0537,-18.2301,14.3323,64.6383,-29.2362,18.1397,63.1743,-36.4242,20.0071,61.8709,-43.8025,21.6714,59.6609,-53.9875,23.1945,,,,,,,,,,,,,,,,,,
3,121.352,298.014,40.5636,119.704,283.994,40.5875,117.195,268.51,40.2637,115.501,255.98,40.3123,113.26,237.633,41.1023,111.705,227.802,39.3186,109.998,216.302,38.4792,107.748,198.245,37.2763,106.173,187.248,36.1301,103.955,170.523,34.3221,102.503,160.027,33.1531,100.4,143.781,32.7787,98.8355,134.498,28.6071,97.4208,124.925,26.2983,95.4815,109.885,22.8564,94.0135,98.6058,21.1702,92.0958,82.9649,20.8553,90.4407,75.0784,14.4379,88.5323,59.4297,14.2998,86.9113,50.1456,8.03627,85.665,40.0783,5.34491,82.7636,29.9371,2.22044,81.5806,21.5617,5.44652,79.8284,9.59844,9.69498,78.5089,2.56905,11.9209,77.3533,-5.13473,14.0714,75.7545,-16.6599,17.1893,74.9697,-24.5245,18.9507,72.8895,-35.1275,20.9585,71.4907,-41.7504,22.488,70.3264,-51.9006,25.6574,,,,,,,,,,,,,,,,,,
3,121.765,307.509,40.3358,120.568,295.449,40.7301,119.439,283.984,40.8461,117.54,264.746,41.1682,116.073,254.655,41.0287,114.189,237.59,40.8712,113.145,226.581,40.2283,110.975,210.551,39.207,109.679,198.961,38.6069,108.636,189.682,37.2425,106.713,172.876,35.3524,105.582,162.357,33.9253,103.908,147.496,31.3665,102.741,138.119,29.4111,101.034,122.954,28.8763,100.026,112.278,24.5147,98.0551,98.2262,20.927,96.9391,88.1865,18.1539,95.8127,79.5421,15.0328,94.5629,65.3249,10.9678,93.4115,55.8683,7.85984,91.8998,42.3496,7.30333,89.8269,35.3667,2.85443,88.8297,27.9482,5.80213,87.3221,16.836,10.3692,86.2667,9.24444,13.2209,84.7891,-1.76427,16.6648,83.7419,-9.06076,19.0453,82.5056,-19.8867,22.9564,81.3154,-26.7606,22.9986,80.4343,-33.9021,24.4186,78.5898,-43.597,25.751,77.4827,-49.2348,26.593,76.336,-59.7816,29.9428,,,,,,,,,
3,120.725,302.262,40.1351,119.172,283.959,41.107,118.101,270.533,41.3907,116.368,253.242,42.477,115.361,240.443,41.9604,114.275,229.299,41.5162,113.035,212.106,40.8525,111.77,201.367,40.2287,110.096,186.184,39.0498,109.151,174.281,38.0432,107.673,159.334,37.8009,106.664,148.218,34.795,105.657,137.61,33.2807,104.157,123.259,30.0287,103.228,113.27,28.0769,101.736,98.8848,24.9708,100.789,88.501,22.3843,99.8289,79.5839,19.9471,98.5914,64.3434,16.013,97.7848,54.0466,13.5429,96.1768,40.5127,8.51625,95.5,31.3871,5.30735,93.7725,17.6356,5.07541,92.3384,11.1661,3.53185,91.1735,-1.02139,8.64398,90.134,-8.30795,9.48967,89.2635,-17.014,11.8346,89.267,-27.4302,15.8306,86.8994,-35.0821,16.4591,85.6707,-45.7565,20.2739,84.5586,-53.763,15.256,,,,,,,,,,,,,,,,,,
3,121.196,304.674,41.0624,120.114,295.798,39.6328,118.423,275.746,39.4846,117.404,265.196,39.1234,115.828,248.643,37.8301,114.974,237.167,36.7558,113.198,219.235,37.1823,112.436,208.355,34.3807,110.701,190.818,34.4367,109.672,181.239,30.6231,108.529,171.087,28.856,107.297,155.631,25.9764,106.337,145.219,23.8767,105.173,137.276,18.4006,103.722,122.073,17.5724,102.805,111.97,15.4194,101.45,96.883,11.6278,100.668,87.904,8.47019,99.6611,73.0481,3.76422,98.1787,64.9563,1.62259,97.0123,52.916,7.05601,96.1898,45.1206,9.5252,95.4088,37.7987,12.1441,94.2212,26.545,15.7056,93.4279,18.9248,17.7202,92.4175,8.0721,20.4315,91.6847,0.933917,21.7793,90.8894,-6.73894,23.494,89.8986,-16.6357,24.398,89.1583,-23.9542,25.3196,88.0155,-34.4895,26.0466,87.1547,-41.335,26.6818,86.157,-51.0731,28.8702,,,,,,,,,,,,
3,119.964,297.066,39.9456,119.216,284.139,40.3117,118.142,270.699,40.6171,116.599,254.793,40.0372,115.58,241.888,39.5847,113.917,224.774,38.7633,112.925,214.394,37.7373,110.893,198.164,37.912,110.048,186.542,35.2141,108.334,169.118,35.2337,107.208,160.38,31.4415,106.423,149.795,29.5623,105.078,135.153,26.6765,104.093,124.493,24.7266,102.896,108.723,24.2487,101.511,100.521,26.9907,101.75,100.288,18.238,101.007,90.2548,15.6196,100.119,75.4617,11.8818,98.6501,61.8099,10.4402,97.7312,53.0872,7.28108,96.5537,43.6033,1.05498,95.4256,32.1376,5.93273,94.7502,23.5039,8.6686,94.066,15.9813,10.6601,93.047,4.48863,14.0703,92.2886,-3.44147,16.3323,91.3352,-14.2495,18.4057,90.8073,-21.867,19.8432,89.2079,-32.9901,21.8548,88.3974,-39.6869,22.9722,87.6604,-46.7537,23.4219,86.4883,-57.2798,23.791,,,,,,,,,,,,
3,119.876,296.693,41.574,119.082,285.417,40.3516,118.384,273.108,40.4452,117.183,255.839,40.0839,116.588,242.775,40.1148,115.275,227.484,40.0366,114.622,214.165,38.8802,113.901,202.521,37.3825,112.704,186.485,35.6257,111.982,175.377,34.3057,111.193,158.299,32.3458,110.472,149.274,30.2549,109.396,132.866,30.1145,108.997,123.106,25.4901,108.243,111.496,23.9966,107.161,97.8445,19.6092,106.379,87.5912,17.1238,105.306,74.2629,16.1341,104.614,64.1349,10.2967,104.096,53.1594,7.82577,102.882,39.5081,2.76087,101.577,32.0933,2.48167,100.586,20.1078,6.27291,99.7978,12.6059,8.56525,98.5898,1.66975,12.8188,97.9699,-7.0926,13.852,97.2585,-14.4674,15.3402,96.2049,-26.2245,17.3709,95.5872,-31.4121,17.5648,94.3442,-43.7374,19.7168,93.6036,-50.7668,19.9695,,,,,,,,,,,,,,,,,,
3,120.043,306.394,40.5287,119.416,294.332,40.6631,118.401,276.398,42.1328,118.011,264.633,41.4297,117.729,252.164,41.464,117.164,235.191,41.299,116.259,224.266,41.1063,115.441,208.264,41.3861,115.164,195.243,39.5707,114.527,185.344,38.5789,113.671,169.816,36.6337,113.143,159.592,35.3472,112.335,143.824,33.4338,111.729,134.831,31.2107,110.617,120.842,30.698,110.431,109.485,26.4078,109.98,99.8041,24.2494,108.915,85.1507,20.7264,108.606,74.8291,18.3261,107.841,61.9435,13.8167,107.157,53.4596,10.01,105.926,41.7277,8.27257,106.211,29.6524,2.93455,105.091,21.4549,1.85131,104.384,10.4157,6.39823,103.881,3.14946,8.96975,103.095,-7.87035,13.2963,102.694,-15.1177,15.3571,102.371,-22.6361,17.5732,101.48,-32.3806,19.893,101.328,-37.2224,22.5231,100.826,-50.7477,26.2236,,,,,,,,,,,,,,,
3,104.396,296.286,40.1973,103.103,284.526,40.6281,101.409,266.063,41.0647,100.129,253.411,40.8991,98.3903,236.955,41.8107,97.3001,225.909,39.8054,96.1636,214.178,39.4669,94.4232,198.594,37.9516,93.3922,187.353,36.6295,91.9964,169.411,36.7015,90.7319,159.559,33.5668,89.0927,145.778,32.5262,87.9384,136.193,28.2054,87.1036,125.742,26.3179,85.7951,111.524,22.3873,84.349,100.932,20.4231,83.2192,84.6858,17.2656,82.3101,76.8465,13.9359,81.8951,65.7817,11.5192,81.3179,50.8969,11.4452,80.8958,39.8997,10.1645,77.591,32.0741,3.89393,76.8712,24.2047,6.56566,76.0879,11.6629,11.9203,75.1229,4.69873,13.0513,74.5356,-3.07261,14.8684,73.6214,-14.4457,17.7218,73.613,-23.1172,19.6535,71.9821,-33.0794,21.6324,71.2261,-40.1103,22.3657,70.5309,-46.8736,23.1552,69.4192,-57.0334,23.3578,,,,,,,,,,,,,,,
3,98.8175,304.867,40.1491,98.7526,293.955,40.3705,98.0177,275.956,40.6154,98.0181,262.672,40.7101,97.366,246.871,40.2126,96.9294,235.125,39.8546,96.3728,217.95,40.2614,96.0178,207.727,38.3788,95.6523,194.311,37.5923,94.9751,179.283,35.7724,94.7253,168.308,34.133,94.1763,152.807,31.959,93.6369,143.748,29.9875,93.2699,129.306,29.0586,93.0957,117.643,25.164,92.6473,107.706,22.5547,92.235,93.4566,18.9292,92.0408,83.2081,16.4287,92.4488,67.242,13.3661,93.0261,55.0909,9.49922,93.5529,43.7701,5.9439,90.4971,38.2283,0.189551,90.1219,29.0993,3.67163,89.7521,17.5155,7.72145,89.4287,9.81067,10.4349,89.2628,-2.09228,14.0088,88.9362,-9.2105,15.381,88.6628,-16.4654,17.3078,88.3522,-27.9129,19.2798,87.9765,-34.438,20.6633,87.667,-46.0938,22.5088,87.3542,-53.075,22.9918,,,,,,,,,,,,,,,
3,92.5365,307.991,39.9603,91.9659,294.159,40.3941,90.9507,275.819,41.7018,90.0396,265.104,40.1005,89.5803,253.433,40.0243,88.2878,238.083,38.8954,87.7782,224.558,38.5667,86.5451,208.97,37.3221,85.9427,197.972,36.0149,84.9743,182.28,35.7803,84.4021,170.981,32.5498,83.8446,160.13,31.1059,82.7831,144.783,28.2583,82.4371,133.847,26.5033,81.2942,119.544,23.0215,80.8185,109.19,20.5509,79.5692,94.2709,19.5967,78.7406,86.8334,12.2055,77.8735,77.0897,6.16312,76.9393,62.731,2.89853,76.183,54.6782,0.612614,74.723,42.3766,4.69,74.0815,33.8351,7.27958,73.0732,22.2016,10.1559,72.6518,13.9181,12.3003,72.027,6.04605,14.1412,70.9992,-4.93219,15.91,70.3739,-12.6204,16.9627,70.2347,-25.1909,19.0984,69.9279,-33.0806,22.0966,67.725,-38.2366,19.74,66.6951,-48.6655,19.3728,64.7135,-55.5432,10.7101,,,,,,,,,,,,
3,81.8643,312.17,40.4517,80.1191,305.078,40.0123,78.4902,284.408,40.861,77.8256,272.843,40.8302,76.1637,257.006,40.2162,75.5465,242.015,40.6014,74.3092,232.199,39.6953,72.8721,215.682,38.2565,71.9708,204.918,37.442,70.6956,188.335,35.5606,69.4817,179.519,33.8826,68.8069,161.399,34.4863,67.3151,151.983,30.2811,66.4753,142.263,28.1704,65.6005,126.163,25.4676,64.5392,116.107,23.5788,62.9243,102.632,19.494,61.8142,93.4367,16.4687,60.9659,79.9674,15.517,60.0541,70.2479,13.504,59.1511,61.8872,11.2529,57.3194,48.6414,1.24764,56.0052,41.2445,4.10383,54.5652,30.183,8.13139,54.1447,21.4632,11.4716,53.6997,9.03585,16.4711,51.9945,3.09166,16.4697,51.4047,-5.16474,18.7795,49.9929,-15.46,20.7836,50.0636,-23.7002,22.2594,49.4275,-34.32,26.0142,47.1433,-40.3543,24.845,47.2247,-51.5414,28.5499,,,,,,,,,,,,
3,80.0689,302.086,40.7656,78.9794,282.772,42.6561,77.5904,273.962,41.3879,76.6887,260.328,41.7991,74.8636,243.95,41.8923,73.8575,231.893,41.3656,72.2246,216.313,40.3576,70.9115,205.42,39.7367,69.8669,195.079,38.5052,68.3116,178.159,37.0947,67.203,168.042,35.8518,65.8164,153.713,33.1464,64.6493,143.81,31.1896,63.9583,125.634,31.8642,62.2962,118.554,26.4229,61.5963,102.348,26.5707,59.888,95.6939,20.2982,59.3054,84.7877,18.4659,56.9733,74.4879,12.535,56.3201,64.91,9.74144,56.1994,48.9481,10.4765,55.697,39.8215,8.50611,53.3531,33.4823,2.91077,52.2778,22.2301,7.08697,51.5133,14.6681,9.62097,50.4316,3.37298,13.0537,49.8682,-3.85257,14.8501,49.7985,-16.0107,19.9371,48.1387,-21.7265,18.7893,47.0644,-28.0389,19.1182,46.1567,-39.1946,22.1047,45.4949,-45.9129,22.517,44.2022,-56.0407,22.7492,,,,,,,,,,,,
3,77.56,315.046,40.0302,77.1293,300.463,41.0568,75.9368,285.439,41.2211,75.5624,271.173,41.8857,74.938,254.304,41.4386,74.3899,244.032,40.9414,73.6307,233.026,40.6927,72.8824,215.473,40.0762,72.4114,204.836,38.9765,71.3313,189.193,37.4624,70.919,178.847,35.8837,70.3663,162.473,36.3789,69.986,151.853,32.6228,69.0734,143.654,30.4265,68.7906,127.784,27.5219,68.1285,119.797,25.0656,67.7411,103.741,21.6857,67.1709,93.7634,19.0455,66.9431,84.3575,16.5407,65.5195,72.2648,11.4254,64.9045,63.0765,8.39195,64.496,49.2668,8.06403,63.0456,41.6766,2.10046,62.3498,29.853,7.34669,61.818,22.1216,10.4581,61.7318,9.67401,15.8898,60.6608,3.21799,16.9466,60.0909,-3.99653,19.3646,59.5426,-15.3211,22.3688,59.1287,-22.5409,23.9335,58.3664,-32.9429,25.8569,57.5142,-39.278,26.8187,57.1169,-46.327,28.4423,56.3216,-56.3653,29.1419,,,,,,,,,
3,77.2073,307.749,40.1359,76.282,294.981,40.6575,75.3431,274.912,41.9956,74.2748,265.127,40.4838,73.7241,253.196,40.2102,72.7116,234.05,40.0443,71.777,225.62,38.7268,70.6741,207.529,37.5529,69.8367,197.133,36.1342,69.4686,184.584,35.1804,68.5327,169.374,32.6924,67.8229,158.953,30.969,67.0313,142.414,28.5038,66.7773,131.893,26.6747,66.2969,116.091,26.2644,64.98,108.157,20.1708,64.6795,96.8192,18.2799,64.5675,80.4786,18.7619,64.3086,70.7006,17.1601,64.275,55.3701,18.347,64.0944,45.7338,17.5311,60.1537,37.3774,5.0674,58.9569,29.7787,6.69059,58.0997,22.7318,8.73781,57.3344,10.3595,12.3271,56.7664,2.14467,14.4983,55.8745,-9.29424,16.6345,55.7725,-18.0526,18.4241,55.9966,-29.7662,22.4433,53.7069,-35.4647,20.971,53.0906,-42.6155,21.4191,52.52,-54.2147,22.0528,,,,,,,,,,,,,,,
3,74.797,308.941,40.4991,74.2064,298.982,40.5386,73.8559,280.039,41.1368,73.5484,267.388,41.0767,72.7578,249.49,40.8977,72.028,239.375,40.1955,71.5584,220.297,39.7907,71.1163,209.402,38.9083,70.4799,198.975,37.655,69.8982,181.181,35.7606,69.1294,171.871,34.5019,68.6321,155.293,31.9244,68.3262,144.176,30.0977,67.9372,127.535,29.8104,67.2752,118.257,24.6605,67.3688,107.779,22.2306,66.5193,93.5122,18.2871,66.4798,83.096,15.7027,66.5833,67.1219,15.9091,66.5775,56.8214,14.2696,66.7007,42.0358,15.2202,63.5991,37.4688,3.16094,63.2302,29.6986,5.95352,62.6141,17.5294,10.7726,62.2367,9.85063,13.1065,62.1711,-2.29831,17.9657,61.5388,-9.71025,18.6787,60.9912,-16.7909,20.2964,60.5964,-28.3716,22.5803,59.9678,-35.7788,24.172,59.3817,-46.2138,25.5762,59.0017,-53.334,26.1881,,,,,,,,,,,,,,,
3,72.6309,304.576,40.1632,73.1242,290.654,40.6297,73.3197,273.78,40.209,73.2796,263.981,39.4693,73.4665,249.79,39.6441,73.8569,234.445,38.5698,74.2244,219.927,38.2695,74.1218,205.446,36.2179,74.6568,191.818,35.3627,74.9199,174.763,35.3777,74.8193,165.274,32.0559,74.9085,155.418,29.4748,75.1019,138.96,26.7569,75.3404,128.929,24.7009,75.0013,116.711,19.8287,74.6783,105.108,15.2853,75.4995,91.9181,16.399,76.212,77.3264,18.4135,76.8979,66.2475,19.3617,77.4241,51.5018,22.1702,74.2395,48.9122,1.40409,74.3657,35.7308,6.25877,74.2649,27.4387,8.83705,74.2509,15.9663,13.1894,74.2503,7.55274,14.1741,74.1392,-0.482883,16.1318,74.1813,-12.3171,18.3205,74.6537,-20.7516,19.8483,73.6898,-31.5384,21.2196,73.496,-38.3513,21.9376,73.471,-46.0686,23.038,74.106,-57.3221,25.2202,,,,,,,,,,,,,,,
3,69.9258,315.902,40.5055,70.7779,299.882,41.4729,71.8272,285.018,41.33,72.3233,276.084,40.8209,73.5026,256.536,41.0508,74.1594,245.199,40.4913,75.4102,227.06,39.9995,75.9818,217.07,39.2804,76.4713,202.739,39.1628,77.549,189.56,36.9021,78.2019,179.504,35.6617,79.465,163.034,33.38,79.9973,152.701,31.9164,80.5801,138.789,29.0304,81.3714,128.384,27.038,81.8435,115.445,25.7857,83.2706,102.927,21.2988,83.4554,94.6698,18.3816,84.2966,80.3395,14.6387,84.8337,71.6741,11.8271,85.1956,60.8258,10.3662,85.5994,51.8653,8.45184,86.2874,40.6261,1.51952,86.9477,28.8612,6.33493,87.3233,21.8202,8.96006,88.0025,10.3072,12.7283,88.4028,2.74443,15.2625,88.6241,-7.00216,18.6264,89.4079,-15.5394,19.8311,89.8244,-22.4201,20.9074,90.4677,-33.1315,22.9337,89.4609,-37.2206,23.2605,91.2984,-50.0344,25.252,,,,,,,,,,,,
3,68.2459,321.879,40.1183,69.432,304.122,40.7971,70.0008,293.017,40.7823,71.3195,274.59,41.338,71.814,263.509,41.0387,72.5212,249.432,41.1484,73.4142,237.477,39.6119,74.2667,225.975,39.0872,75.016,208.291,37.7892,75.7554,196.357,37.1059,76.4177,182.637,34.5287,77.0629,171.237,33.3651,77.4286,157.356,32.6758,78.3513,145.974,28.7329,78.7057,136.387,26.3455,79.5957,121.006,23.2934,80.5289,110.895,21.2177,80.3867,99.8094,15.2611,80.3447,92.4086,8.33664,80.2022,82.1365,3.01358,80.1236,74.239,-2.93795,80.0584,67.0492,-8.89519,83.4792,45.236,4.80754,83.7722,37.8444,7.44813,84.1083,27.5864,11.5478,84.8289,18.7719,13.8896,85.1904,11.3675,15.7815,85.6902,0.481739,18.6595,86.0621,-6.36675,19.7567,86.717,-17.6939,21.7891,87.0834,-24.9435,22.6757,87.4019,-35.7076,23.9582,87.5865,-41.959,24.7088,87.8418,-48.7584,24.7233,88.181,-58.5344,26.6492,,,,,,
3,68.2583,320.289,40.3693,68.5943,309.904,40.4018,69.7613,288.775,41.4899,70.3092,277,41.4361,70.6004,260.761,42.0224,71.3303,248.13,40.9229,72.0271,236.025,40.5982,72.6708,220.549,39.2811,73.2864,208.867,38.5608,74.0469,193.373,36.7167,74.5811,182.192,35.6881,75.4425,167.63,35.072,76.0825,157.091,31.5775,77.0336,144.933,29.9961,78.0521,130.891,26.4961,79.0251,119.015,25.0302,79.2613,107.693,22.8536,79.5248,98.6417,20.2449,79.8035,91.0443,17.3797,79.9309,79.287,16.4376,80.1966,72.892,13.6431,80.2667,61.4161,13.3268,83.9895,41.1655,2.0178,84.2096,30.9137,6.69797,85.2996,21.6762,10.0502,85.7932,14.4688,12.5504,86.5749,2.91448,16.4781,87.1908,-4.62011,18.7144,87.9537,-15.2922,21.24,88.5017,-22.3413,22.4845,88.7561,-31.81,25.5713,89.8695,-40.8401,26.2102,90.1362,-45.4808,28.3254,91.3113,-57.8045,29.895,,,,,,,,,
3,67.5143,311.055,41.2992,67.5956,299.738,40.4762,67.4274,288.647,40.7621,67.3193,271.653,40.6371,67.4124,260.618,40.131,67.0919,243.117,39.5341,67.1927,232.199,38.8418,67.3719,214.556,39.206,67.0033,204.974,36.3878,67.1073,193.888,34.9643,67.2658,177.348,33.189,67.3636,166.708,31.7615,66.7062,153.39,28.5333,66.6147,143.794,26.3848,66.9297,131.96,24.7814,67.309,115.775,24.92,67.5804,105.518,23.5289,67.9218,90.4166,24.163,68.1642,80.9975,23.1344,68.4762,66.5606,24.3499,68.71,56.7082,24.1444,64.4951,52.0153,4.33123,64.0248,44.6383,6.54174,63.9093,36.2638,9.51457,63.5277,25.3894,12.9176,63.31,18.0236,14.782,63.3336,6.35916,18.9087,62.8002,-0.634198,19.0167,62.5889,-8.04655,20.4887,62.4504,-17.8491,26.3147,62.353,-18.688,21.8262,62.6345,-26.537,22.8153,61.3235,-35.8453,23.4435,61.0939,-42.7598,23.7608,60.6467,-52.6686,23.1403,,,,,,
3,61.7205,316.518,40.4858,61.0707,295.912,41.1688,60.4939,286.276,40.7153,60.158,267.972,40.3612,59.4889,255.542,40.1587,59.0397,237.899,41.0651,58.3214,229.277,38.3568,57.7728,217.588,37.5633,57.0153,200.581,36.1436,56.5179,190.214,34.6353,55.8749,174.162,32.6457,55.9169,162.568,30.9369,55.0949,153.617,28.7846,54.8483,137.053,25.8138,53.9896,127.555,23.4832,53.2872,112.564,20.0167,53.3047,101.86,17.5874,53.1655,87.1216,16.7796,52.7026,77.9933,14.2534,52.2701,69.2542,11.9021,50.558,56.1859,1.23704,49.3388,49.0844,3.47365,48.6085,36.9668,7.37476,48.2751,28.6403,9.47844,48.4187,15.4266,14.7273,46.8632,9.39518,14.2164,46.7361,0.948797,15.9743,45.9944,-10.4144,17.9439,45.1556,-17.4115,18.7371,44.2071,-27.8558,18.9147,43.8069,-35.6008,21.0837,42.9627,-41.6601,22.4417,42.4727,-53.6482,20.9089,,,,,,,,,,,,
