1,49.3096,294.988,41.6982,51.3034,285.426,42.7373,54.8598,266.095,44.6725,57.02,252.937,45.4354,59.0902,239.398,46.1196,62.0248,222.682,46.5767,63.6306,208.936,46.6856,66.2,193.605,45.7942,67.1223,184.191,44.3835,69.0449,167.322,42.5612,69.8781,153.739,41.7734,71.0041,142.53,39.9406,72.223,130.658,36.0113,73.208,119.421,33.9289,73.9215,104.676,29.9988,74.4214,90.4985,28.0782,74.7626,80.7338,25.2893,75.3407,69.8691,18.8418,75.402,55.4656,17.7333,75.3591,46.3434,9.71355,75.1213,32.7824,7.98249,74.6898,24.2411,1.91341,74.0983,16.9069,5.82608,73.6176,4.5955,12.3337,72.6592,-1.6447,14.4031,71.8773,-12.7924,19.7297,70.8547,-19.6869,21.5453,70.1376,-26.2918,25.7262,70.111,-26.6801,23.7311,68.8282,-36.8013,26.1703,68.0152,-43.2843,29.6547,66.6316,-52.8563,32.885,,,,,,,,,,,,,,,,,,,,,,,,
1,55.0845,287.578,42.8557,57.0946,273.091,43.972,58.6728,261.882,44.8573,60.027,247.678,45.6012,62.2788,231.277,46.1512,63.7186,215.874,46.9193,64.7738,203.585,44.9047,65.5646,192.724,43.8884,66.7858,176.592,42.3401,67.4955,165.414,41.4293,68.0205,150.343,40.5036,68.4435,139.107,36.3715,68.7323,124.494,35.389,69.1048,113.296,30.6626,69.1332,104.337,27.7386,69.0188,89.6237,22.9271,68.8951,80.0149,19.7254,68.8428,65.2938,18.2539,67.9346,57.448,10.1939,67.7992,43.0547,8.84138,66.9876,33.8904,1.3257,66.2648,26.3596,5.01245,64.8381,15.9638,9.69425,64.0704,8.15333,13.5313,63.3444,-3.32597,19.0611,61.5576,-9.18984,20.0799,60.4918,-15.9521,22.0338,58.9086,-26.2208,24.7947,57.7329,-33.0196,26.1323,57.1816,-44.0748,30.2165,54.8079,-49.4773,28.8255,54.1743,-59.7849,32.2609,,,,,,,,,,,,,,,,,,,,,,,,
1,60.4618,299.983,41.5554,62.5941,286.089,43.281,65.4001,270.397,45.8195,67.2735,257.042,46.7896,69.5159,242.323,47.3639,71.162,230.58,47.774,72.9307,214.452,48.8362,74.787,201.529,47.9692,75.7302,190.961,47.262,77.3304,174.513,45.892,78.3024,162.966,45.1929,79.3118,147.867,42.8732,79.9865,137.759,40.491,80.5003,123.743,39.5841,81.5218,111.927,35.1479,81.8776,102.336,32.3722,82.4441,86.5323,28.215,82.7104,77.1265,24.9315,82.4922,64.1123,22.6944,82.6715,53.7482,15.6615,82.505,40.3897,13.6368,82.3946,30.8973,5.24678,81.8873,22.1435,1.19358,80.8876,11.7444,6.89098,80.0922,4.7043,10.6118,79.0796,-5.73338,16.32,77.8816,-11.8296,18.4694,76.7991,-22.8302,23.9301,75.2894,-28.3919,24.8985,74.2239,-34.8169,26.7123,72.6792,-44.4965,29.4222,71.3858,-50.4559,30.5345,,,,,,,,,,,,,,,,,,,,,,,,
1,71.0572,294.116,42.6657,74.6133,276.848,44.6779,77.4487,262.033,46.1069,80.7721,246.02,47.0964,82.8142,234.196,47.7193,84.7208,222.045,48.0343,87.6434,206.028,47.8657,89.0665,194.574,47.2732,91.3824,178.944,46.2566,92.7803,168.185,45.1124,94.5083,152.37,43.3926,95.5289,142.309,41.2639,96.2915,130.233,40.0768,97.6664,117.788,35.7716,98.3872,107.709,33.4915,99.005,94.9922,28.8516,99.784,84.1447,26.1224,99.9664,71.6682,23.9762,100.516,61.0299,17.5801,100.629,48.4901,15.0203,101.151,37.8738,7.73862,101.208,29.3785,3.42385,100.856,17.7353,4.39205,100.476,10.4123,8.48996,99.6751,0.774412,13.8708,99.3733,-6.92619,17.1272,98.3725,-16.456,21.6375,98.0494,-23.6663,23.7082,97.4422,-30.3706,25.9893,96.4302,-39.9821,28.6011,95.7645,-46.6469,30.311,94.5803,-55.4742,33.2687,,,,,,,,,,,,,,,,,,,,,,,,
1,70.0027,296.796,42.5024,71.8453,285.813,44.0019,75.0309,264.066,46.7637,76.6399,254.658,47.3363,78.7629,238.002,48.016,80.148,226.578,48.1665,81.4372,214.718,48.7107,82.9588,199.099,48.1404,83.9233,189.621,47.4493,84.9928,173.378,46.0594,85.8002,163.522,44.8109,86.5273,148.512,42.2815,87.0129,138.448,40.4405,87.299,128.852,38.3507,87.6883,114.989,34.9014,87.6155,106.376,31.9234,87.7002,91.8225,27.6714,87.5692,83.1562,24.9414,87.3517,70.0735,19.6101,87.0683,61.7369,15.6558,86.836,52.1218,12.0524,86.2382,40.641,5.49933,85.649,32.2584,2.07001,84.3707,22.3771,7.3892,83.5907,15.7691,11.1466,82.4136,9.87167,13.8343,81.3097,0.0909106,18.6684,79.7577,-9.42889,22.3514,78.77,-15.385,24.4502,77.7265,-21.5497,26.3203,76.0073,-30.1539,28.5432,74.8485,-36.0128,29.4076,73.2309,-41.413,28.5268,72.1586,-50.0485,33.0782,,,,,,,,,,,,,,,,,,
1,70.545,289.936,42.8331,72.344,276.759,43.9639,73.7891,261.851,44.96,75.1616,250.205,45.4928,77.3221,233.94,45.3046,78.257,220.655,45.2383,78.9549,210.045,44.8159,80.1198,193.763,43.9595,80.7143,183.612,42.5337,81.3355,168.432,40.416,81.6537,158.642,38.7686,81.9361,148.592,36.813,82.2436,134.377,33.4339,82.2989,124.76,30.6745,82.2137,111.383,26.5539,81.9125,102.105,23.3408,81.6243,88.4204,18.3654,81.1924,80.0244,14.7955,80.8961,71.0247,11.161,80.1784,58.084,5.1433,79.6283,49.9268,2.08755,78.3469,39.9925,7.88308,77.6281,33.311,11.354,76.6953,26.8668,14.4202,75.3784,16.8193,18.7117,74.4464,10.216,21.4028,72.982,0.369664,24.5149,71.9753,-5.58447,26.1775,70.428,-14.9359,28.4665,69.2761,-20.8983,29.2954,67.5905,-26.5206,28.3398,66.5588,-36.1136,30.9246,65.4155,-42.133,31.149,63.7347,-51.0683,30.9581,,,,,,,,,,,,,,,,,,
1,71.3235,289.964,43.0782,73.1074,277.958,44.7607,74.8003,266.65,45.855,77.0638,250.182,46.8961,78.7455,236.935,47.9693,80.7149,221.62,47.9238,81.9787,210.116,47.5901,82.992,200.112,47.1051,84.5276,183.025,46.5,85.5696,172.751,44.7945,87.0135,155.669,43.0817,87.5329,145.952,40.8192,88.6388,130.988,37.9559,89.0255,121.169,35.42,89.5284,111.277,32.8381,90.0253,96.5,28.5922,90.4078,86.7666,25.5922,90.559,71.8288,20.9595,90.613,63.1531,17.0642,90.4657,49.7704,11.2864,90.3954,40.4463,7.23716,89.9809,32.1456,2.84542,89.1928,20.9988,5.99169,88.7048,14.0402,9.74638,87.7026,3.82891,14.6329,86.9847,-3.26646,17.7897,86.2075,-9.98765,20.4389,85.1108,-19.7313,23.6483,84.2902,-26.3986,25.771,82.9099,-36.1325,28.0353,81.9602,-42.096,28.9107,80.6245,-52.0291,30.6971,,,,,,,,,,,,,,,,,,,,,,,,
1,68.9057,302.69,40.7706,71.3206,287.429,42.4671,72.8386,275.757,42.8759,75.4532,257.592,43.2575,77.0088,246.245,43.3387,78.6169,229.19,42.9721,79.3591,220.202,42.1974,80.4683,209.723,41.1634,81.9536,191.785,39.7385,82.9124,181.785,38.1852,83.8539,166.834,34.9897,84.2798,156.4,33.0572,84.7151,147.196,30.4546,85.4446,132.481,26.5108,85.3306,124.785,22.9467,85.7508,109.707,18.1776,86.1718,100.08,14.5772,86.2723,90.6669,7.43018,86.095,77.3298,5.30151,85.8946,69.9288,2.49098,85.4348,59.4059,8.1495,85.032,52.3939,11.4745,84.5304,41.3075,16.5827,84.0089,34.4544,19.266,83.517,27.9561,21.6766,82.7272,17.9776,24.7569,82.1232,11.0487,26.7426,81.1799,1.36563,28.7475,80.5432,-5.04454,29.8997,79.3771,-14.7129,30.905,78.6087,-21.1572,31.3704,77.7978,-27.1629,31.3662,76.6423,-36.4422,31.2417,75.6634,-42.47,30.8613,74.4929,-51.7959,29.6059,,,,,,,,,,,,,,,
1,69.4672,298.243,42.0128,71.0689,287.219,43.271,72.0922,279.39,43.5316,74.5046,259.612,44.607,76.5249,244.859,44.5283,77.3084,232.971,44.7938,78.2739,221.758,44.5882,79.5186,205.593,43.0824,80.3348,193.958,42.2386,80.9254,183.787,40.8502,81.5205,167.806,38.3711,81.835,158.036,36.576,82.3421,143.186,32.903,82.3962,133.131,30.4468,82.3065,119.182,26.5752,82.1876,110.155,23.2358,82.1974,100.416,20.1039,81.7767,87.7699,14.5368,81.5975,77.9561,11.1407,80.9915,64.5684,4.76118,80.7026,56.2873,2.65058,79.4983,46.3279,7.99256,78.8622,39.3715,11.3478,78.1322,32.7332,14.4086,76.9724,22.6674,18.5387,76.096,16.3873,20.6793,74.6306,6.67532,23.5309,73.6528,0.709316,24.9487,72.7248,-6.0187,26.5301,71.2356,-15.1782,27.9019,70.1528,-21.118,28.514,68.6113,-30.3813,28.9771,67.6148,-36.5652,29.2086,65.7918,-45.2614,28.4009,64.7217,-51.2133,27.8944,,,,,,,,,,,,,,,
1,79.4915,299.137,41.5134,80.3496,288.078,42.7894,81.0928,273.701,44.1402,81.5809,261.536,44.2149,82.6165,244.348,44.7971,83.0095,232.541,44.8201,83.3799,221.297,45.0733,83.5746,205.097,44.0051,83.6782,194.339,43.1812,83.9703,177.536,41.9756,83.4998,168.814,40.1108,83.3716,158.296,36.3029,82.7441,144.588,35.1779,82.4267,134.421,32.8646,81.4666,120.229,29.144,81.0084,110.512,26.4927,79.9528,96.6154,22.0036,79.0764,87.7495,18.6451,78.2257,78.7145,15.1924,76.8543,65.0353,9.47524,75.9421,56.3221,5.40679,74.1962,44.516,3.56611,73.0564,37.2924,7.23917,71.0767,32.2513,9.92265,69.7715,20.5219,15.3041,67.6603,15.1374,16.9799,66.31,4.07674,21.4266,64.852,-2.49494,23.4361,62.6985,-12.0214,25.9447,61.1931,-18.3267,27.1871,58.757,-27.5331,28.5109,57.169,-33.705,28.9557,55.4265,-39.5842,29.2504,53.2616,-48.6453,29.7412,51.4354,-54.3469,29.317,,,,,,,,,,,,,,,
1,80.2605,297.814,41.46,80.997,281.578,42.8358,81.9597,267.641,43.91,82.4728,258.056,44.3179,82.5644,242.201,44.4765,83.3546,228.441,44.6546,83.4177,214.593,43.6847,83.5272,203.346,43.0633,83.826,191.954,40.5263,83.3837,177.606,39.7335,83.2674,167.336,38.0678,82.8316,153.13,35.077,82.5281,143.225,32.701,82.076,128.528,29.2012,81.4573,119.604,26.4507,80.8477,110.42,23.159,79.9568,96.4879,18.2554,79.2209,87.1103,15.1629,77.9537,73.8888,9.59877,76.9995,65.2599,5.61818,75.4621,53.8506,3.92884,74.2516,46.9842,7.55789,73.2397,39.7082,10.933,71.3893,29.6637,15.3108,70.0438,23.0683,18.1252,68.1149,13.3048,21.2908,66.8677,6.44381,23.3467,64.7028,-3.07939,25.6096,63.3484,-9.39033,26.819,61.8821,-15.5524,27.752,59.7392,-24.796,28.7019,58.2891,-30.4651,30.5466,55.8473,-39.6865,28.5848,54.3804,-45.5682,28.2411,52.8623,-51.3761,27.6589,,,,,,,,,,,,,,,
1,82.9395,288.446,41.6801,84.1095,274.142,42.7953,84.8265,264.237,43.7264,85.3464,249.156,43.9277,86.2933,235.038,44.11,86.857,218.841,43.7262,87.0946,207.449,43.0799,87.3681,192.347,41.2517,87.3845,182.284,39.6812,87.5617,171.882,38.3697,87.3247,156.788,35.4722,87.3157,147.559,33.0222,87.0132,132.087,29.408,86.7774,122.572,26.567,86.3817,112.783,20.3397,85.5883,98.9739,18.6788,85.0535,90.1799,15.0966,84.1469,76.1096,9.56989,83.4765,67.1522,5.32393,82.3815,55.2025,4.30306,81.5068,48.1716,7.97721,80.4098,41.3861,11.0709,79.0867,30.3152,15.6209,77.9912,23.6882,18.4244,76.2624,13.1486,21.9521,75.2008,6.6223,23.6815,73.4228,0.70543,23.7031,72.1776,-9.78465,27.4233,70.1974,-15.4194,26.3087,68.9371,-25.7097,29.2662,67.5302,-31.8667,29.5984,65.5262,-41.4005,29.6313,64.1006,-47.313,29.2645,61.9519,-56.1177,28.2064,,,,,,,,,,,,,,,,,,
1,86.5077,295.376,41.0209,88.2058,276.745,43.0721,89.0444,265.608,43.7008,90.0476,248.233,44.2849,90.5259,237.385,44.3397,91.3819,221.094,44.1509,91.7663,210.605,43.5075,92.0904,199.725,42.6479,92.1976,185.252,40.434,92.2596,174.782,38.8742,92.1908,158.886,36.2761,92.0281,148.923,34.1558,91.8701,139.408,32.1504,91.4468,125.265,28.0759,91.2098,114.966,25.3203,90.4369,101.15,20.4667,89.9526,92.4027,16.9424,88.8922,78.8286,11.2076,88.3475,69.0486,7.70094,87.3472,60.5877,0.0933358,86.0963,50.1138,5.71524,85.2209,42.6966,9.61536,83.8022,32.0621,14.5515,82.8233,25.836,17.2892,81.2148,15.7222,21.1081,80.0891,8.95895,23.3108,79.0332,2.52529,25.1781,77.1819,-6.9854,27.3789,76.0614,-13.5148,28.6515,74.0791,-22.4029,29.7942,72.8505,-28.6041,30.3286,70.5015,-33.192,29.7628,69.5091,-43.6602,30.7094,66.838,-47.558,30.2094,66.0714,-58.3926,29.442,,,,,,,,,,,,,,,
1,89.706,296.814,40.7562,91.0481,284.629,41.9868,92.5998,268.12,43.49,93.6861,255.057,44.4947,94.9152,241.82,44.2041,95.4849,227.153,45.0111,96.2074,216.396,44.7715,96.9476,199.942,43.6274,97.404,190.517,42.5951,97.5664,174.348,40.7441,97.6927,164.501,39.2034,97.8642,150.241,36.0679,97.823,139.465,34.5225,97.6056,131.124,31.6292,97.3693,115.972,27.8099,96.9226,107.339,24.4056,96.4186,93.736,19.4766,95.8878,84.4439,16.0745,95.3427,75.0776,12.5813,94.5713,62.3565,6.18689,93.8366,54.2199,1.97735,92.4163,43.6059,7.11156,91.5019,36.6574,10.5345,89.8282,26.6411,15.1275,88.7503,19.8581,17.9555,87.6421,13.6501,20.1309,85.954,3.78857,23.4333,84.815,-2.74702,25.3564,82.9053,-12.3511,27.4649,81.712,-18.6862,28.5639,79.8554,-27.9301,29.7416,78.5463,-34.0788,30.2465,77.1396,-40.1029,30.1914,75.1424,-49.0094,29.9566,73.8563,-55.0619,29.7933,,,,,,,,,,,,,,,
1,91.2872,296.862,40.4733,92.2652,283.247,42.46,93.643,264.333,44.6089,94.0401,252.671,45.1396,95.1857,238.452,45.2631,95.3532,225.016,45.8503,95.7959,213.387,45.778,96.1144,197.1,45.0447,96.3163,186.913,44.3828,96.1821,171.793,42.1227,96.0338,160.536,41.1167,95.8199,151.293,39.2638,95.491,135.233,36.4103,95.2174,125.808,34.2439,94.3928,110.961,30.6254,93.8829,100.919,27.9478,93.243,91.3196,24.9542,92.2308,78.1384,19.7526,91.4526,68.5657,16.3502,90.175,55.3336,10.6658,89.2139,46.6157,6.52505,87.6258,34.3977,2.95818,86.4818,27.7178,6.68141,85.0255,21.2542,10.0048,83.5919,10.206,15.5082,82.3017,4.00426,18.0943,80.5387,-6.32425,22.2456,79.1945,-12.5805,24.2058,77.3418,-18.3451,24.3766,75.8518,-28.9647,28.4532,74.4138,-35.1603,29.6003,72.3525,-44.4467,31.2138,70.9052,-50.4303,31.6991,,,,,,,,,,,,,,,,,,,,,
1,90.6968,295.348,41.2492,92.8003,278.1,42.8064,93.8986,264.428,44.1033,94.6521,255.106,44.239,95.5982,237.462,44.9744,96.3194,226.114,45.4184,97.0461,208.825,45.3252,97.1942,200.756,44.5272,97.5291,189.584,43.6186,97.9443,174.315,41.5529,98.2544,161.566,39.1021,98.0312,148.107,38.1275,97.9223,138.781,35.8225,97.8741,123.745,32.8251,97.5175,114.277,30.1086,97.2466,105.162,24.2579,96.6159,91.3449,22.8983,96.0867,82.221,19.4502,94.8447,69.6059,14.2658,94.4892,59.2965,10.9923,93.6555,50.5524,2.58953,92.4083,38.9406,2.2348,91.4346,31.5171,6.30514,89.852,21.2336,11.3837,88.8556,14.1828,14.864,87.0672,3.97369,18.7159,85.8795,-2.57098,21.0362,84.3703,-8.60204,21.9465,82.8533,-18.5797,25.6249,81.4788,-24.8568,26.9572,79.5365,-34.5974,28.6569,78.1724,-40.7568,29.4821,76.0343,-49.8446,29.8516,74.6427,-55.8028,29.9575,,,,,,,,,,,,,,,,,,
1,93.7203,292.647,41.1487,95.0112,281.946,42.3991,96.1767,270.46,43.8055,97.371,252.622,45.5954,98.3017,240.513,46.0309,99.6286,222.089,46.346,100.242,211.619,46.0721,100.877,199.098,44.6116,101.117,185.538,44.2146,101.284,174.417,43.1088,101.87,159.557,41.2954,101.773,149.069,39.7562,101.698,134.655,36.3297,101.459,125.371,33.9557,101.483,114.771,29.04,100.78,101.448,27.2031,100.603,90.5591,24.828,100.213,77.3321,20.0039,99.5304,68.0155,16.5163,98.6982,55.1832,10.5097,98.0142,46.0032,6.60949,97.2782,37.496,1.91905,96.003,26.5619,6.80884,95.1493,19.3411,10.4257,93.7477,9.35185,14.9694,92.7388,2.48259,17.7094,91.6589,-4.33463,19.8832,90.1357,-14.3586,23.8577,89.0489,-20.8831,25.8153,87.2918,-30.8145,28.099,86.145,-37.1091,29.3878,84.3477,-46.5678,30.6476,83.0979,-52.7093,31.0707,,,,,,,,,,,,,,,,,,,,,
1,96.1749,284.639,41.6866,97.3727,269.405,42.9857,98.522,255.297,43.215,99.5897,241.927,43.9132,100.95,224.419,43.8963,101.477,212.914,43.4161,102.181,201.301,40.961,102.045,188.424,40.2904,102.265,177.94,38.8884,102.636,160.561,37.1522,102.408,150.683,35.1513,102.314,136.09,31.6744,102.298,125.496,29.3789,102.091,115.963,23.6501,101.571,101.444,22.5353,101.229,91.9396,19.0798,100.612,77.9995,14.1315,100.067,68.59,10.5997,98.9715,55.9147,3.96625,98.1546,47.6104,2.82123,97.2815,40.1897,6.55627,95.8663,29.128,11.6389,94.9685,22.3469,14.3834,93.5478,11.807,18.2725,92.5511,4.74191,20.305,91.3169,-1.93003,21.0009,89.863,-12.6296,24.8532,88.7068,-19.2264,25.848,86.8829,-29.3211,27.2648,85.6683,-35.7573,27.6573,83.9092,-45.237,28.1037,82.5744,-51.6912,27.9719,,,,,,,,,,,,,,,,,,,,,,,,
1,97.8424,296.622,40.7182,99.5774,285.843,41.4572,101.057,272.9,43.1079,102.488,253.862,44.3884,103.609,242.843,44.4169,104.968,227.29,44.4575,105.816,215.616,44.4006,106.788,201.141,42.8823,107.207,189.207,42.165,107.377,179.556,40.7311,108.054,165.176,37.9748,108.292,153.76,36.4464,108.836,138.476,32.8329,108.963,129.104,30.465,109.468,116.692,25.518,109.035,104.975,22.6543,108.984,95.4727,19.5981,108.697,82.4452,13.9158,108.406,72.9926,10.2357,107.886,59.1457,4.07028,107.501,51.7565,3.28936,106.931,44.7421,7.18408,106.202,34.4368,12.2931,105.692,27.4204,15.5935,104.823,17.0852,20.3499,104.144,10.1719,22.8729,103.783,3.15306,24.7699,102.535,-6.07644,27.7564,101.88,-12.3917,29.4416,100.705,-22.3363,31.3132,100.093,-28.7774,32.2553,98.786,-38.1928,32.9997,97.983,-44.487,33.4278,96.7973,-53.6122,33.249,,,,,,,,,,,,,,,,,,
1,99.0794,295.229,40.6768,101.404,278.095,41.7295,102.345,265.745,42.5855,103.169,252.95,43.1097,104.254,235.586,43.6297,104.866,225.518,42.9842,105.877,210.3,41.9249,105.905,197.805,41.4388,106.3,187.7,40.4124,106.22,172.679,38.0316,106.386,161.518,36.694,106.192,146.886,33.8097,106.087,137.698,31.3831,105.788,127.046,29.2576,105.316,112.915,25.1559,104.924,103.454,21.8097,103.924,89.7489,17.3303,103.421,79.8552,14.177,102.798,70.6088,7.03587,101.692,58.5618,4.56508,100.619,50.8537,2.53622,99.4319,39.365,8.17788,98.458,32.7808,11.4493,97.0336,22.4261,15.9974,96.0933,15.7614,18.5483,94.9855,9.25747,19.9019,93.5171,-1.11262,23.7712,92.3613,-7.48555,25.2385,90.7725,-17.1918,27.2724,89.6148,-23.4925,28.0688,87.805,-32.9707,29.1415,86.6204,-38.8313,29.1585,85.0823,-44.8696,26.9117,83.5233,-54.0304,28.7318,,,,,,,,,,,,,,,,,,
1,101.428,295.088,40.6806,103.499,279.23,41.7726,104.932,264.305,43.3006,106.628,248.321,43.4234,107.547,236.508,43.6662,108.817,219.504,43.4188,109.568,208.304,42.9434,110.087,197.719,42.0607,110.766,181.196,40.5504,111.177,171.177,38.943,111.361,155.96,36.4567,111.608,145.771,34.2524,111.572,130.468,31.1556,111.488,120.313,28.8729,111.339,111.209,25.842,111.001,96.7446,21.5306,110.6,87.6324,18.0921,110.067,73.8041,12.8451,109.455,64.7611,9.00455,108.86,56.8691,4.5402,107.959,44.2529,4.19319,107.211,37.2285,7.58241,105.99,26.816,12.7811,105.136,20.0816,15.3723,103.808,9.85685,19.2495,102.831,3.23327,21.5681,101.877,-3.28937,23.5505,100.358,-13.3492,26.1336,99.2764,-19.5031,27.4196,97.6101,-29.0275,28.6365,96.4507,-35.3732,29.4434,95.2717,-41.5741,27.6161,93.5506,-50.4974,29.6767,,,,,,,,,,,,,,,,,,,,,
1,103.336,296.285,40.7282,106.057,276.366,42.7354,107.195,265.225,43.859,109.257,249.04,44.6939,110.336,237.197,44.9026,112.112,222.027,44.9232,112.899,209.804,44.5793,113.739,199.124,44.0824,114.677,184.204,42.1294,115.375,174.05,40.8732,116.048,157.963,39.0406,116.35,147.742,37.1303,117.032,136.181,33.029,116.977,123.455,31.3226,117.339,113.188,25.8695,117.049,100.32,24.1941,116.984,91.1855,20.7745,116.661,77.3387,15.9416,116.202,69.1224,11.5514,115.972,60.0628,7.92089,115.343,47.3642,2.03907,114.63,40.9777,5.40695,113.75,30.8417,11.1862,112.946,24.386,14.2962,111.807,14.6757,18.741,111.021,8.03134,21.4875,110.175,2.15357,23.2473,108.865,-6.84915,26.2122,107.965,-13.2576,28.0203,106.593,-22.0371,29.6527,105.56,-28.1042,30.6271,104.652,-34.4729,29.9741,103.044,-42.6722,31.5886,101.914,-48.4442,31.7169,100.256,-56.8069,30.9796,,,,,,,,,,,,,,,
1,105.506,279.04,42.0402,107.651,258.342,43.3331,108.65,247.083,43.6265,110.161,232.247,43.7344,111.014,219.386,43.6462,111.708,208.213,43.1618,112.721,192.573,41.628,113.282,181.988,40.3584,113.962,165.984,38.1358,114.3,156.713,36.2484,114.969,143.92,32.25,114.599,131.837,30.7418,114.713,122.24,27.9014,114.658,107.568,23.3135,114.621,98.0337,20.525,114.219,83.5797,15.7742,113.949,74.1883,11.9932,113.529,66.0532,8.05665,112.768,52.4266,2.11297,112.133,45.721,5.10261,111.237,35.7078,9.98572,110.555,28.6817,13.6301,109.957,21.4087,16.4355,108.54,12.0776,20.4025,107.254,2.16126,23.6402,106.346,-4.37629,25.715,105.441,-10.4135,27.0249,103.963,-19.5836,28.5719,102.966,-26.0562,29.6266,102.008,-32.3109,28.8297,100.289,-40.9967,30.5959,99.2106,-47.1318,30.624,97.55,-55.8496,30.0871,,,,,,,,,,,,,,,,,,,,,
1,105.566,276.453,42.4743,106.821,266.565,43.1448,109.06,246.807,45.0831,109.77,236.127,45.3271,110.954,219.193,45.0134,111.727,208.921,44.7575,112.403,198.33,43.8269,113.187,181.8,42.4465,113.728,171.774,40.9911,114.198,155.16,38.9522,114.44,145.726,37.0857,114.485,130.539,33.683,114.42,121.034,30.9727,114.456,111.422,28.2224,114.424,96.5727,23.7943,114.255,86.6432,20.9627,113.771,73.0157,15.1202,113.299,63.7349,11.5411,113.11,53.4157,3.99621,111.811,41.6625,1.68089,111.021,34.4971,5.423,109.904,23.799,10.9569,109.007,17.0129,13.8348,107.584,6.42024,18.4883,106.575,-0.214303,20.6701,105.602,-7.12567,22.9965,103.923,-16.7644,25.5351,102.797,-23.4072,27.1339,101.075,-32.951,28.7072,99.884,-39.1635,29.3818,98.8393,-44.8506,27.6107,96.7419,-54.8867,30.3355,,,,,,,,,,,,,,,,,,,,,,,,
1,107.537,289.247,41.0814,109.505,278.583,42.5881,111.932,266.04,43.6838,114.755,247.383,45.4094,116.346,235.522,46.0714,118.568,218.528,46.184,119.907,207.374,45.8551,121.916,190.903,44.8251,123.036,180.449,43.6794,124.076,169.001,42.7252,125.259,154.098,40.6645,126.058,144.146,38.7199,127.025,128.059,35.7359,127.475,119.402,32.6153,128.193,104.226,29.0277,128.498,95.0943,25.7444,128.668,86.3744,21.9706,128.921,72.7355,16.9304,129.025,63.3596,13.3684,128.726,49.7078,7.1715,128.74,41.3799,2.96058,128.473,31.8028,2.61728,127.803,21.116,8.21997,127.369,14.0114,11.6958,126.468,3.66952,16.2872,125.898,-2.89821,18.5686,125.554,-10.9603,20.9994,124.177,-19.4048,23.8787,123.806,-26.9694,24.7506,122.355,-35.4515,27.4264,121.485,-42.1443,28.4693,120.187,-51.3401,29.1374,,,,,,,,,,,,,,,,,,,,,,,,
1,108.338,276.354,41.9679,109.48,262.888,43.0194,111.277,244.767,43.5471,112.069,233.16,43.7812,112.84,222.205,43.5456,113.816,205.481,42.6045,114.24,195.082,41.515,114.859,178.004,40.2021,115.185,166.674,38.7586,115.344,151.182,35.8867,115.492,141.278,33.7142,115.565,131.234,31.2764,115.266,115.927,27.5093,114.881,107.053,24.189,114.705,91.4742,19.4942,114.31,82.1962,16.1577,114.203,71.812,8.89524,113.233,58.8499,6.75298,112.469,50.417,1.88207,111.302,39.2088,6.66353,110.556,31.5886,10.3787,109.879,24.3826,13.1912,108.459,14.2286,17.6597,107.501,7.20294,20.2702,106.088,-2.88295,23.2948,105.046,-9.67553,25.1821,103.371,-19.9189,27.5233,102.232,-26.2741,28.4416,100.594,-35.904,29.8618,99.3224,-42.1921,30.1722,98.1598,-48.4192,30.4377,96.175,-57.7877,30.3221,,,,,,,,,,,,,,,,,,,,,,,,
1,108.179,277.587,42.0118,109.382,267.651,42.6937,110.598,253.47,44.1529,111.859,236.117,44.6236,112.732,225.993,44.4103,113.914,208.933,43.8719,114.22,199.252,42.7796,114.828,187.445,42.2691,115.234,171.031,40.547,115.445,160.821,38.9503,115.582,145.773,36.3091,115.648,135.522,33.9613,116.014,123.429,29.5279,115.242,110.914,27.8496,114.796,101.749,24.4123,114.368,87.0905,19.956,113.842,78.0141,16.3469,112.935,64.0777,11.0677,112.217,55.1352,7.12036,111.729,45.9557,0.140838,110.302,35.1175,5.84014,109.543,27.3924,9.58028,108.091,17.4948,14.2646,107.102,10.7678,17.0097,105.497,0.152416,21.2282,104.429,-6.40171,23.2004,102.804,-16.1466,25.6427,101.615,-22.8877,27.1638,100.408,-29.2786,28.3369,98.5449,-38.6783,29.3821,97.2645,-44.8557,29.7635,95.2771,-54.0973,30.0496,,,,,,,,,,,,,,,,,,,,,,,,
1,112.582,287.552,40.5541,112.974,274.68,41.9647,113.624,260.16,43.214,113.914,245.535,44.0944,113.958,233.959,44.308,114.117,215.33,44.3908,113.977,205.34,43.7084,113.767,189.1,42.5532,113.381,179.51,41.3066,113.449,166.686,38.3716,112.534,151.745,37.6843,111.918,142.435,35.3144,111.083,126.772,32.3988,110.407,117.353,29.7803,109.242,103.438,25.267,108.4,92.9806,22.5571,107.495,84.435,19.007,106.11,70.2246,13.7501,104.911,61.6161,9.8401,103.187,47.9383,3.86563,101.95,39.7086,2.96553,100.073,29.0626,8.59926,98.6601,22.2149,11.3374,97.3702,15.2222,14.4936,95.3274,4.71557,18.749,93.8441,-2.01824,20.7803,91.6414,-11.8393,23.5438,90.2045,-18.4134,25.2315,88.6421,-24.9732,26.4078,86.3941,-34.6809,27.9038,84.8034,-40.6145,28.1858,82.394,-50.5233,29.095,,,,,,,,,,,,,,,,,,,,,,,,
