0,78.3581,313.446,40.818,105.775,142.253,70.9498,78.2949,288.268,47.3712,78.6713,278.773,49.3234,79.3595,259.804,52.685,78.7843,253.856,53.1201,79.4945,240.372,54.0294,79.0598,228.578,54.9762,79.308,217.661,54.0945,79.0796,205.232,54.241,79.3122,195.361,53.6436,79.4512,181.846,51.6189,79.6639,173.047,50.1287,79.4861,164.616,46.7688,79.7597,151.44,45.0547,79.9408,143.186,39.6947,80.0225,131.89,37.794,80.1668,123.662,34.0798,80.481,115.721,27.4986,80.1884,105.081,24.0826,80.4669,97.0968,16.4587,81.0524,84.9534,13.4615,81.0314,79.0846,7.62235,80.6384,67.0774,2.56936,80.7635,58.4058,6.90782,80.9875,49.5942,11.7623,81.0547,38.056,17.1368,81.4433,29.2041,20.3953,81.4039,17.9161,25.1971,81.4919,10.0606,27.4956,81.7793,-1.61068,30.6335,81.7989,-8.97563,32.3078,82.2168,-17.7247,32.7674,82.2248,-28.185,35.3625,82.5474,-36.0893,34.391,82.4939,-46.3433,36.437,82.5778,-54.0561,36.326,,,,,,,,,,,,,,,,,,,,,
0,79.0847,307.342,42.3138,78.7318,301.2,44.3354,78.7489,284.111,48.509,78.6131,274.75,50.4301,78.8953,260.932,52.7573,78.9084,246.852,54.4178,78.7653,238.041,54.6245,78.7305,222.309,55.966,78.5988,214.458,55.7013,78.6379,204.207,54.4183,78.4052,190.783,54.2502,78.4467,181.654,51.664,78.2025,168.015,50.9376,77.8767,160.426,49.0097,78.1875,146.857,45.3587,78.198,138.035,40.2545,77.8651,130.081,37.2042,77.8054,118.177,34.5984,77.969,109.765,27.8166,77.5757,98.8183,24.8575,77.4221,91.5655,20.2753,77.4704,79.4063,13.7483,77.3257,73.1313,8.2763,76.7423,68.0126,-0.86172,76.3304,53.952,6.72834,76.4358,44.8743,11.646,76.333,33.1999,17.5062,76.2911,25.1362,21.1733,76.2487,17.552,24.0953,76.1069,5.96974,28.6974,76.1378,-2.11968,30.4631,75.9785,-13.0401,34.2641,75.8846,-20.7243,34.698,75.7036,-31.5109,37.8457,75.6002,-38.8074,38.5316,75.4788,-49.3835,39.0364,75.288,-56.1404,38.8425,,,,,,,,,,,,,,,,,,,,,
0,87.3126,313.356,41.8281,86.6659,301.321,44.7692,85.8684,292.5,47.6794,85.132,276.222,51.1374,84.9392,269.697,52.8414,84.2128,252.783,55.1083,84.1224,241.471,56.5559,83.5034,227.648,57.5138,83.2228,217.627,57.9567,82.9368,207.227,57.2501,82.3805,194.591,57.034,82.3299,185.253,56.1896,81.5894,172.318,53.9722,81.5612,163.936,52.2868,80.8438,150.786,49.1236,80.6509,143.177,46.5422,80.4546,135.175,41.1331,79.9653,122.996,39.0793,79.6318,116.163,32.3435,79.1565,103.822,29.5346,78.8278,96.9665,24.9708,78.8242,84.1071,19.0383,78.6377,76.8063,14.1521,78.3071,69.8662,5.26186,77.2987,59.1512,2.05294,76.8348,51.0603,5.95216,76.2982,38.2488,12.5304,75.9934,29.3712,16.6953,75.483,22.2131,19.1972,74.9246,10.2215,24.3878,74.4577,2.30601,25.8383,74.0782,-9.59596,29.8991,73.663,-17.3584,30.2682,73.2483,-28.8393,33.695,72.896,-36.39,34.6657,72.4635,-43.5992,33.1594,72.2308,-55.0397,36.0747,,,,,,,,,,,,,,,,,,,,,
0,86.3591,308.731,43.0942,85.7338,296.747,46.7793,85.0763,282.922,49.3866,84.5622,273.673,51.2769,83.6343,257.592,53.6919,83.1227,247.16,54.7957,82.2362,239.465,54.6006,81.433,224.686,55.5675,80.9658,213.814,55.5694,79.853,201.628,54.6344,79.2427,191.805,54.0629,78.4933,184.257,50.5692,77.4777,171.062,50.3432,76.7655,162.598,46.0614,76.2114,150.028,43.9025,75.19,142.863,38.5116,74.5154,129.948,36.5453,74.2509,121.581,33.296,72.9638,115.584,25.8237,72.715,102.452,23.4809,71.8081,96.2456,15.1193,71.2796,85.0789,11.7999,70.6036,77.8385,6.74601,69.0958,66.7693,4.65107,68.4795,58.9169,9.02059,67.4815,51.7865,13.1653,66.9576,38.9914,19.4514,65.9832,31.6686,22.5988,65.6356,18.7219,27.7414,64.9587,10.9973,30.5143,63.9342,-0.143755,33.692,63.1988,-7.41634,35.7634,61.9548,-14.1247,35.6551,61.6013,-26.1132,38.9703,60.3695,-32.6317,37.7165,60.1704,-43.9825,40.4241,59.6477,-51.3941,40.6819,,,,,,,,,,,,,,,,,,,,,
0,86.3322,316.75,39.9497,86.6695,310.162,43.1354,86.224,295.522,46.1865,86.7755,280.453,49.2448,87.2066,263.87,52.4807,86.4499,255.61,52.7845,87.2844,245.484,53.167,86.8583,233.566,54.1219,86.9152,222.471,53.4575,86.8524,208.988,53.7501,86.9403,199.95,52.9809,86.836,186.266,51.1301,86.9272,178.182,49.6533,87.1381,168.194,45.9439,87.0647,157.084,44.1007,87.4296,147.345,39.1624,87.4726,135.969,37.0207,87.4201,130.198,33.0782,87.5147,116.666,27.855,88.1287,108.016,24.0773,88.023,101.067,15.9552,87.9927,90.7549,12.4299,88.543,81.8062,4.12434,87.795,71.3713,2.7974,87.8381,63.0553,7.53604,87.829,50.5427,14.0162,88.1422,41.7488,18.2597,88.4076,33.1947,21.815,88.2972,22.3654,25.9394,88.2403,14.4867,29.0156,88.4829,2.68803,32.1936,88.5522,-4.93835,34.0499,88.8499,-13.0746,34.6236,88.6095,-23.3408,37.1027,88.9728,-31.9742,36.75,88.667,-41.9112,38.4996,88.7317,-48.9111,38.4263,88.536,-59.9544,38.6394,,,,,,,,,,,,,,,,,,
0,86.816,314.881,41.5933,86.622,299.891,44.9906,86.7811,288.516,47.7659,87.3462,275.114,50.7904,86.8016,266.294,52.1201,87.3828,248.574,54.5452,87.1041,240.799,55.2644,87.49,232.426,54.9678,87.3251,216.321,55.9706,87.259,208.814,55.4754,87.5085,193.684,54.6858,87.5472,184.468,53.6745,87.9362,174.221,50.6142,87.6353,162.768,49.7826,87.6881,154.871,47.0582,87.8615,141.854,43.2879,87.9123,134.683,40.0978,88.2474,125.908,34.4552,88.0689,115.036,31.5462,88.9014,104.259,25.5022,88.5234,93.8624,22.0593,88.4172,87.9373,16.6258,88.7896,76.7925,9.73423,88.7448,69.841,4.34657,88.4753,60.7772,4.40046,87.9741,49.8798,10.7924,88.248,40.7993,16.054,87.9303,29.8971,21.2663,87.9093,21.8122,24.9952,87.7967,10.3781,29.7069,87.7128,2.75275,32.4128,87.858,-5.62981,34.1673,87.5229,-15.886,37.6628,87.6559,-24.0147,38.4389,87.2215,-33.9475,40.9549,87.0893,-41.4035,41.8268,86.9501,-51.6114,42.2167,,,,,,,,,,,,,,,,,,,,,
0,86.9307,301.334,44.7648,86.6094,291.245,47.3514,87.3902,276.405,50.5961,87.2911,266.312,52.1131,87.3544,254.35,53.6746,87.4228,243.102,54.4534,87.558,228.278,55.3917,87.8929,219.439,54.5981,87.9704,205.227,55.2167,88.037,196.393,54.2126,88.4526,186.362,51.9092,88.2894,173.465,51.1514,88.537,165.243,47.5275,88.887,152.262,45.5439,88.8434,143.36,43.1068,89.093,132.983,38.1556,89.198,124.247,34.9119,89.3678,113.51,29.353,90.0354,103.95,25.5959,89.9104,97.1615,17.5695,89.833,87.1024,13.7078,90.3678,79.5133,8.70865,89.9956,67.7057,2.3497,89.7323,60.3897,6.51885,90.0128,51.2783,11.4959,89.9244,40.2245,16.9028,90.0895,31.4603,20.7833,89.9644,20.2253,25.203,89.9658,12.5001,28.0213,90.3302,4.22487,29.9421,90.1599,-6.06332,33.1924,90.3974,-14.9248,34.2262,90.071,-24.9835,36.6996,90.4814,-33.2623,36.2441,90.1065,-42.8331,38.1678,90.198,-49.7575,37.9163,90.0614,-60.6228,38.1106,,,,,,,,,,,,,,,,,,,,,
0,86.0139,297.117,45.1654,85.6355,284.503,48.1356,85.1108,275.249,49.8029,85.4435,261.616,51.399,84.4104,250.979,52.5735,84.3913,242.127,52.5665,84.3097,224.177,54.0829,83.6715,217.306,53.2457,83.296,204.15,52.2792,82.8372,195.239,50.9454,82.4332,187.676,47.4318,82.0692,174.497,46.4499,81.8269,165.275,42.3099,81.4799,152.658,40.5851,81.0973,144.937,35.1015,80.6433,134.721,32.6121,80.4406,126.897,28.7815,80.2492,119.281,21.4741,79.7873,108.315,18.1872,79.7081,99.0673,14.6679,79.6298,90.0052,6.71799,78.755,81.1951,2.58846,78.1262,74.7565,7.03898,77.8173,62.0429,13.8637,77.4932,54.481,18.147,77.0742,42.4083,23.9007,76.8926,34.5438,27.4883,76.5164,23.5349,31.6472,76.2315,16.0999,34.1627,75.9487,8.42427,35.7363,75.7089,-2.73321,39.0743,75.4439,-10.1511,39.3876,75.1247,-20.7611,42.0935,74.8883,-27.6328,42.5641,74.6416,-35.0431,41.1746,74.3592,-45.1023,42.8585,74.1971,-52.6394,40.3065,,,,,,,,,,,,,,,,,,,,,
0,87.4996,279.331,48.6612,86.9885,271.595,49.8532,86.4987,256.932,51.8717,86.3995,246.722,52.0552,85.7703,234.728,52.8204,85.6225,223.425,53.0927,85.146,208.947,52.7065,84.8827,200.778,51.5971,84.5857,191.284,48.7722,84.3483,177.961,47.9211,84.2248,167.87,44.2708,83.7745,154.433,42.6295,83.737,147.424,39.553,83.3376,135.234,35.2236,83.0869,127.457,31.5201,83.1393,118.123,25.0967,82.6002,107.33,21.7098,82.3673,99.7014,13.6955,82.291,88.2334,10.2209,82.3131,79.831,5.74827,81.4295,68.3722,4.437,81.2326,59.6223,9.36433,81.2988,50.6748,13.5526,80.8159,38.8912,18.6371,80.7154,30.1924,21.8896,80.4334,17.7299,26.2229,80.2333,10.3475,28.3876,79.9852,1.89741,29.5953,79.6968,-9.41292,32.7886,79.632,-17.8059,32.6106,79.2145,-28.768,35.1935,78.974,-35.9312,35.5611,78.7154,-46.8935,35.5624,78.492,-54.7509,35.9998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,91.6578,294.269,45.8161,91.3715,287.433,46.8757,91.2354,278.178,48.308,90.8486,263.224,50.1423,90.8894,252.794,50.354,91.0387,235.193,51.7951,90.8517,225.986,51.74,90.6852,212.476,50.7607,90.4426,202.413,49.781,90.4888,193.84,46.9862,90.1035,181.289,45.7889,90.1358,172.757,41.5611,90.0178,158.434,39.91,89.9538,149.224,37.1551,89.7119,139.763,31.6947,89.4863,131.254,28.1455,89.4558,122.444,21.0842,89.1706,110.425,18.6133,89.3281,102.297,10.132,89.1332,92.3366,6.17404,88.5522,84.2359,2.16461,88.3258,71.4244,8.77417,88.1137,63.9616,12.7583,88.3214,54.5981,17.077,87.9068,43.2404,22.419,87.9485,34.8804,25.4198,87.7142,23.6023,29.3904,87.5895,15.849,31.6098,87.6208,7.41825,32.8809,87.1813,-3.05453,35.9606,87.2479,-11.2861,35.8764,86.7036,-21.8792,38.2756,86.5557,-28.9646,38.6082,86.2261,-39.6818,38.4601,85.9449,-46.4288,38.3034,85.7464,-54.3581,35.5679,,,,,,,,,,,,,,,,,,,,,,,,
0,91.4016,320.849,40.89,91.9867,308.532,43.6077,93.1968,293.997,46.8749,93.2201,277.911,49.5752,92.9857,272.849,50.1005,93.8108,254.755,52.3801,93.6582,246.907,52.6597,94.4506,235.192,52.4454,94.5813,221.032,52.9706,94.5451,212.44,52.888,94.925,199.921,51.0357,94.8548,191.357,49.9068,95.3391,181.685,46.6772,95.3203,168.445,45.2322,95.9478,159.079,40.4848,95.6474,148.531,38.4211,95.9692,138.6,33.4621,96.025,128.434,29.8437,96.0343,120.504,26.405,96.5938,112.294,19.1592,96.6095,101.073,16.0568,96.8367,93.3643,7.26772,97.1326,82.5899,3.52784,96.5948,74.8206,4.15121,96.6636,61.0506,11.2829,96.6698,53.1462,15.0459,96.8892,43.9583,18.9377,96.4224,32.9903,23.2546,96.6588,24.2217,25.8077,96.1493,13.2079,29.4319,95.9917,5.451,31.2769,95.7828,-5.63077,33.3994,95.6346,-13.1197,34.4803,95.8528,-21.5304,33.874,95.2335,-31.6657,35.8981,95.4183,-40.3019,34.1547,94.8515,-49.4869,35.0182,94.4408,-56.8235,34.9936,,,,,,,,,,,,,,,,,,
0,92.7111,300.882,46.3515,93.7601,289.619,48.5561,94.3181,275.057,51.2317,95.0882,261.433,53.4957,95.7852,252.146,54.4025,96.0432,240.037,55.3041,97.2465,225.691,55.2735,97.3132,216.006,55.2901,97.7494,205.863,55.0287,98.2304,193.753,53.5575,98.7994,183.909,52.0736,99.5205,173.842,49.2105,99.7459,163.449,47.2293,100.282,155.001,44.4579,100.988,142.26,40.4894,101.25,133.964,37.4328,102.119,124.238,31.5661,102.193,114.876,28.2918,102.938,106.45,20.9588,103.005,96.2367,17.2866,103.697,89.3668,8.52881,104.588,81.3801,3.32129,104.033,71.0301,3.32867,105.048,60.3941,9.92421,105.294,50.4816,14.9754,106.083,40.7993,20.0215,106.2,31.1149,24.1851,107.156,21.4875,27.9442,107.179,11.6976,31.2167,107.458,4.73086,33.5141,108.47,-4.72389,35.326,108.392,-14.0163,37.7853,109.231,-23.1098,38.5526,109.231,-32.1043,39.8791,109.509,-39.2066,40.4954,109.93,-49.8637,40.4985,110.263,-56.1442,39.8654,,,,,,,,,,,,,,,,,,,,,
0,91.19,322.447,40.3684,93.2511,306.902,44.3783,93.4563,293.985,46.8745,94.6619,281.735,49.2325,95.3892,271.471,50.7796,96.5071,260.515,52.1897,97.6943,247.972,52.9248,98.2012,237.193,53.455,99.4749,225.075,52.926,100.102,211.672,52.9721,101.076,200.999,51.4216,101.593,190.843,49.948,102.36,181.985,48.1781,103.204,169.757,45.2831,103.881,161.073,42.2911,104.952,150.728,37.8023,105.437,141.464,35.0552,105.985,133.229,31.7055,106.742,121.746,25.9322,107.085,115.349,20.9246,108.186,106.379,14.1695,108.536,96.6942,9.88172,109.248,88.9434,4.82021,109.357,77.3749,4.75268,109.808,68.7411,9.96845,110.72,58.3974,15.5261,110.788,49.153,20.2217,111.716,38.6811,24.5428,111.787,29.6095,28.1408,112.693,19.9083,31.2671,112.75,11.1869,34.0662,113.042,3.57493,35.8495,113.532,-7.2015,38.0121,113.804,-14.465,38.87,114.724,-23.547,38.6469,114.488,-31.8422,40.2165,114.728,-38.8788,39.9801,115.119,-49.0185,39.3708,115.75,-57.8297,37.4272,,,,,,,,,,,,,,,
0,92.2945,315.982,42.453,92.9233,299.589,46.0248,92.4362,288.54,47.7132,92.3563,275.401,49.7168,92.7755,263.065,51.113,92.6066,249.237,51.8393,92.5349,242.703,51.7149,92.6875,231.284,50.6184,92.7194,218.386,50.3681,92.9308,209.182,48.0977,92.7533,197.518,47.3047,92.8979,188.221,45.5883,93.1406,173.818,42.7045,93.1938,167.073,39.4339,93.6293,156.934,34.6005,93.5412,145.739,32.1169,93.8807,137.831,25.7832,93.8519,128.193,22.1569,94.0931,120.19,17.9224,94.3458,111.822,10.2355,94.1492,103.138,5.77753,94.4389,92.7657,2.7503,94.3555,80.8496,8.77607,94.5164,72.6565,13.4545,94.3236,61.1111,18.3767,94.2043,53.9562,21.2756,94.3653,41.8871,25.7082,94.2862,34.714,27.8207,94.7067,25.5204,29.8108,94.3155,15.4792,32.4945,94.6142,6.73328,33.2721,94.2495,-2.86698,34.9861,94.1467,-9.95575,35.4881,94.422,-18.0982,34.2145,94.0752,-27.3963,35.2409,94.295,-35.4685,32.9808,93.8859,-44.6079,33.4376,93.997,-50.196,31.7202,,,,,,,,,,,,,,,,,,
0,91.6144,319.272,41.1348,118.868,119.611,75.8431,129.391,32.6094,90.8971,135.417,-13.1868,98.9257,139.107,-42.3162,104.073,91.4926,256.012,51.4969,90.762,244.738,52.0988,90.3932,236.169,52.0961,90.2375,227.059,50.8986,90.2893,213.36,51.0422,90.1238,204.337,48.3707,89.5229,191.091,47.9406,89.5622,182.171,43.9858,88.9358,168.628,43.2762,88.819,161.228,39.8474,88.6542,152.638,34.9581,88.2981,140.861,32.536,88.3511,133.008,25.7648,87.8798,122.79,22.4592,87.87,114.869,18.7039,88.1224,102.116,12.3617,87.6071,97.4066,6.5592,87.3585,88.5746,1.4586,86.9347,76.2403,7.97788,87.1294,67.3005,13.063,86.6957,55.9332,18.3485,86.7238,47.8176,21.7401,86.7265,39.8225,24.6604,86.4693,28.7339,28.9934,86.6397,20.6124,30.6189,86.3204,9.96522,33.8196,86.4417,2.35209,34.0778,86.073,-7.75651,36.5222,85.92,-14.9556,37.0874,86.0714,-23.1321,36.146,85.7064,-32.759,37.54,85.7949,-40.556,35.0971,85.6732,-49.9731,35.8982,85.3359,-57.6459,33.0432,,,,,,,,,,,,,,,
0,92.1574,319.182,41.4159,91.3332,305.627,44.0625,89.928,296.887,46.2036,89.0532,280.547,48.9608,88.6225,269.031,50.7199,87.567,253.412,52.6399,85.9654,247.801,52.1217,84.7613,231.512,52.896,83.6292,223.36,52.2395,82.9276,213.674,50.619,81.4934,199.559,50.5882,80.1097,193.473,46.7323,79.1626,177.239,46.712,78.4042,168.474,43.995,77.0407,156.195,39.9754,76.1786,148.819,37.1892,75.1465,141.659,30.543,74.2877,128.649,28.3162,72.963,122.458,20.4907,72.369,108.661,18.313,71.1396,102.862,13.3046,69.8954,95.8366,4.33798,68.9614,83.8565,2.69334,67.6653,76.8006,6.56129,66.7537,62.7396,13.1842,65.3321,56.4642,15.8443,64.6477,43.0359,21.2686,63.8867,34.7384,24.1621,62.7419,22.5771,27.6928,61.7806,14.9191,29.7099,60.3556,8.06017,29.4558,59.8005,-4.29164,32.9375,59.0149,-11.7751,33.6602,57.8187,-23.0683,34.4346,56.8234,-29.8555,34.363,54.8725,-36.408,31.2459,54.779,-48.2493,33.6963,52.5068,-53.8205,29.2978,,,,,,,,,,,,,,,,,,
0,91.0881,313.006,42.9236,90.6528,295.421,46.6798,90.0617,287.079,48.4631,88.9477,277.831,49.8722,88.6436,256.848,52.8136,87.4918,251.197,52.2787,86.5174,236.767,53.6211,86.3128,224.347,54.038,85.2505,218.587,51.9283,84.363,204.328,51.8161,83.655,194.597,49.3969,82.8684,181.811,48.3763,82.2326,173.036,44.5646,81.6556,159.201,42.7088,81.2554,151.207,39.7914,80.5075,143.449,34.3632,79.6944,132.546,31.5645,79.1284,123.405,25.0965,78.5129,111.602,22.0693,78.0277,104.94,17.4537,77.1293,93.7966,10.4324,76.805,85.969,5.5109,76.1065,73.5593,5.58527,75.5293,65.1312,10.2543,74.7199,58.4144,14.2525,74.302,45.3863,20.1153,73.8313,37.459,23.6847,73.1329,29.8072,26.0309,72.7107,18.0534,30.4737,72.0945,10.1668,31.5964,71.6508,-1.48416,35.4611,70.9105,-8.68084,35.5085,70.4723,-19.8669,38.2328,69.9507,-27.1465,38.9159,69.2387,-37.7644,39.0786,68.8262,-45.3156,39.2143,67.9777,-52.3568,35.772,,,,,,,,,,,,,,,,,,,,,
0,91.0982,313.149,42.3647,91.5606,298.337,45.7079,90.7976,292.589,47.3666,90.4544,277.858,49.855,89.9044,270.304,50.5147,89.9461,253.503,52.6054,89.4033,245.75,52.1821,88.9766,229.692,53.376,88.6159,220.7,53.0761,88.5098,212.257,51.0333,88.081,196.718,51.0457,87.7573,188.292,48.2902,87.3858,174.41,47.4152,86.924,167.489,44.9189,86.725,152.835,40.8782,86.2994,146.537,37.8617,86.3465,137.829,31.884,85.7429,127.373,28.9595,85.5996,118.63,22.0064,85.4417,106.779,19.216,85.1435,99.314,15.0532,84.8579,91.3432,6.279,84.2499,80.664,2.43436,83.5888,73.3746,6.60612,83.0188,61.3086,13.0325,82.5438,54.2319,16.8298,82.2279,41.6464,22.7402,81.8781,34.1755,25.6475,81.5041,26.1575,28.5605,81.0021,15.363,32.2751,80.7603,7.56251,33.7409,80.1604,-2.99818,36.818,79.9289,-10.3378,38.1928,79.4394,-21.0614,39.5271,79.1133,-28.2486,40.0534,78.793,-35.5953,38.4238,78.3256,-45.7004,40.1283,78.1697,-53.0124,37.2502,,,,,,,,,,,,,,,,,,
0,118.049,120.153,74.4849,129.352,35.6998,89.1282,135.551,-10.6587,97.2195,139.415,-40.1092,102.406,92.1727,260.598,51.7359,92.6469,250.24,52.3829,92.9246,241.453,52.8285,92.9957,228.963,52.7903,93.1632,219.085,52.6497,93.4834,204.301,51.1077,93.7027,196.46,49.796,94.1611,185.676,46.9063,94.2277,172.944,45.4749,94.3084,167.006,42.405,94.4669,153.286,38.5987,94.58,145.745,36.1006,95.0423,137.245,29.7223,95.1557,125.233,26.5891,95.3022,117.959,19.2245,95.0552,106.894,16.4163,95.6584,97.4512,8.79116,95.2271,92.3813,2.7325,94.7625,80.6659,3.72213,95.3588,70.7286,9.19128,95.0096,59.7115,14.7489,95.1716,51.5503,18.5257,95.1184,40.6984,23.0524,95.1047,33.2979,25.6484,95.0667,21.8419,29.5962,95.0441,14.3812,31.583,95.5704,6.07553,32.5881,95.2004,-3.83241,34.9799,95.7158,-12.3541,34.8773,95.3466,-21.5641,36.6313,95.3323,-28.604,36.9754,95.4835,-39.0982,36.5346,95.4511,-45.8645,35.7304,95.7611,-54.4034,33.7248,,,,,,,,,,,,,,,,,,
0,90.4555,317.704,41.6609,91.2553,303.924,45.3784,91.3109,292.522,47.6286,91.5649,280.4,49.7104,92.1333,265.246,51.9904,92.2928,258.126,52.5881,93.0715,244.606,53.2537,93.008,233.965,53.5562,93.3996,223.878,53.3923,93.6885,212.454,52.4627,94.0098,202.479,51.6373,94.67,191.417,48.8668,94.8691,180.792,47.4662,95.6532,170.091,43.4936,95.6451,160.496,41.3236,96.1614,150.66,38.6527,96.6074,140.007,33.8254,96.9396,133.618,29.9964,97.5887,121.927,23.9395,97.7028,113.644,20.1296,98.4123,105.662,12.3556,98.4968,95.7888,8.02321,98.8841,87.9033,3.42199,98.9751,76.3646,6.81099,99.4952,67.6752,11.6614,100.283,58.3965,16.0719,100.39,48.2597,21.1377,101.221,38.3177,24.9203,101.082,29.0252,28.4749,101.506,21.6372,30.6974,102.371,12.3162,32.7359,102.386,3.15228,35.0277,103.227,-5.77425,35.6441,103.078,-14.8189,37.4456,103.453,-21.628,37.8019,103.79,-31.9926,37.9998,104.019,-39.1547,37.7152,104.813,-47.5387,35.6888,104.346,-55.8417,36.0961,,,,,,,,,,,,,,,
0,91.1202,320.753,41.1802,91.3715,306.815,44.9367,91.5598,292.397,48.1576,91.8338,286.836,49.4961,92.0878,269.928,52.5022,92.3748,260.224,53.6983,92.7829,248.728,54.7076,93.0692,235.729,55.533,93.0688,226.59,55.1668,93.1369,214.949,54.8495,93.0862,205.712,54.46,93.1901,191.793,52.9208,93.2699,185.293,50.6493,93.5214,175.024,48.0331,93.4703,163.701,45.8716,93.7489,155.128,43.3387,93.8336,143.52,38.9299,93.9242,135.691,35.7484,94.068,128.146,29.5774,94.1241,117.828,25.9979,94.2448,110.178,18.2977,94.0383,99.514,15.0769,94.7006,90.8681,6.74664,94.4977,81.0587,2.85682,93.9163,74.3504,5.40138,94.1147,65.2216,10.8565,93.6785,54.6155,16.4086,93.8435,46.3949,20.2309,93.6487,35.2457,24.7866,93.4803,27.5311,27.8397,93.4362,16.8326,31.2402,93.2546,8.87317,33.6447,93.1979,-1.57805,35.5533,93.1208,-8.63118,36.7829,93.2411,-16.4966,36.6003,92.7945,-26.1838,38.3997,92.6589,-33.1947,38.5561,92.772,-41.0781,36.7687,92.3098,-49.8992,37.5171,92.4061,-57.9247,34.9645,,,,,,,,,,,,
0,92.4257,319.096,41.6987,92.0013,302.591,45.0509,92.5455,291.14,47.8271,92.3268,280.453,49.4464,92.7416,267.761,51.3635,92.6749,255.91,52.2125,93.0768,244.655,53.0155,93.1365,236.236,52.2887,93.1964,224.004,52.4914,93.6107,214.554,50.59,93.7327,200.843,50.0389,93.742,193.116,48.5518,93.8929,184.131,45.381,94.0256,172.288,43.4281,94.349,163.449,38.4932,94.4202,151.956,36.4307,94.4076,145.132,33.2259,94.8684,136.621,27.0791,94.7697,126.438,23.6362,95.2299,118.54,16.2661,95.1301,109.109,12.5314,95.4973,100.557,4.28531,95.3943,90.3192,2.56579,95.6843,81.547,7.78225,96.1278,72.0531,13.2075,96.4358,60.7417,18.6729,96.6305,53.3678,22.1112,96.589,43.1745,26.2917,97.1628,34.495,29.0053,96.9591,24.4907,32.2463,97.6649,15.6414,33.9299,97.9122,8.66314,35.1947,97.7169,-0.819044,37.4081,98.3093,-8.98448,37.2623,98.1247,-18.3596,38.6313,98.8039,-26.4282,37.2179,98.546,-35.3089,37.9967,98.6404,-41.8367,37.2941,99.3253,-49.9796,34.1606,98.8805,-58.283,34.6214,,,,,,,,,,,,
0,106.015,313.458,42.7286,104.919,301.76,45.3323,104.643,290.524,47.8197,103.915,283.86,49.0856,103.111,268.722,51.1319,102.461,259.26,51.8552,101.844,243.549,53.1151,101.272,235.158,53.0729,100.329,221.21,52.6747,99.7654,212.736,51.9338,99.0616,204.752,49.2835,98.2722,189.968,48.9066,97.7194,183.641,44.8369,96.8883,170.995,43.4854,96.3306,162.049,40.9605,95.6531,150.701,36.161,95.2085,143.209,32.7855,94.801,135.322,25.9552,93.9367,124.453,23.1634,93.4768,116.491,18.8266,92.6628,105.263,12.3745,92.1173,98.3847,7.55005,91.6562,90.067,1.82152,90.9384,78.6419,8.23669,90.6008,70.4001,12.984,89.8529,58.8413,18.6069,89.3794,50.9064,22.1688,88.7396,39.1535,26.7888,88.1829,31.9698,29.4768,87.945,23.9087,31.2478,87.0107,13.4528,34.6137,86.5809,6.08211,35.2416,85.8592,-4.65208,37.9093,85.5254,-11.884,38.3431,84.8294,-22.3897,38.9911,84.312,-29.2499,39.2012,83.8959,-36.5634,36.8163,83.2405,-46.0976,37.7299,82.8744,-53.6604,34.8217,,,,,,,,,,,,,,,
0,106.357,314.694,43.3415,105.335,300.235,45.823,104.293,289.207,48.0218,104.314,278.696,49.6125,103.419,262.688,51.8028,103.107,254.693,51.8411,102.245,239.306,53.0894,101.939,231.259,51.6701,100.955,217.434,52.2086,100.258,207.275,51.3767,99.9142,198.62,48.7165,99.1796,185.13,47.7885,98.8539,176.565,43.6721,98.0059,164.353,42.1823,97.8325,155.116,36.7717,96.9321,144.71,34.6456,96.4008,138.741,30.6049,96.1956,129.126,24.0831,95.8244,116.295,21.4213,95.1621,109.681,13.0453,94.3095,99.3952,9.26861,93.7509,92.6894,4.21306,93.0882,79.9786,6.44216,92.8326,71.6896,11.0937,92.631,62.6639,15.8364,91.9933,52.1759,20.396,91.8125,43.985,23.5172,91.2997,32.6056,27.7944,90.9688,24.95,30.3621,90.8322,16.7848,31.6707,90.1458,5.97649,34.6483,89.9993,-1.60837,34.8806,89.413,-11.7645,37.1227,89.1939,-19.5494,36.1443,88.4651,-29.4445,37.8151,88.1472,-36.3797,37.3828,87.5237,-46.837,36.8106,87.1334,-53.8955,35.9884,,,,,,,,,,,,,,,,,,
